      0.31622778E+04      0.11220188E+03      0.50752895E+10      0.44141145E+14     -0.22870455E+09
      0.31622778E+04      0.12589258E+03      0.62940870E+10      0.49600002E+14     -0.23466269E+09
      0.31622778E+04      0.14125380E+03      0.77984114E+10      0.55630164E+14     -0.24141718E+09
      0.31622778E+04      0.15848937E+03      0.96541162E+10      0.62285480E+14     -0.24908990E+09
      0.31622778E+04      0.17782800E+03      0.11942048E+11      0.69624755E+14     -0.25780296E+09
      0.31622778E+04      0.19952630E+03      0.14761415E+11      0.77712176E+14     -0.26767907E+09
      0.31622778E+04      0.22387219E+03      0.18233904E+11      0.86617761E+14     -0.27884197E+09
      0.31622778E+04      0.25118873E+03      0.22508709E+11      0.96417839E+14     -0.29141701E+09
      0.31622778E+04      0.28183839E+03      0.27768671E+11      0.10719558E+15     -0.30553181E+09
      0.31622778E+04      0.31622787E+03      0.34237777E+11      0.11904156E+15     -0.32131692E+09
      0.31622778E+04      0.35481351E+03      0.42190304E+11      0.13205437E+15     -0.33890659E+09
      0.31622778E+04      0.39810731E+03      0.51961987E+11      0.14634124E+15     -0.35843948E+09
      0.31622778E+04      0.44668375E+03      0.63963625E+11      0.16201882E+15     -0.38005943E+09
      0.31622778E+04      0.50118741E+03      0.78697685E+11      0.17921386E+15     -0.40391623E+09
      0.31622778E+04      0.56234152E+03      0.96778537E+11      0.19806410E+15     -0.43016641E+09
      0.31622778E+04      0.63095756E+03      0.11895711E+12      0.21871915E+15     -0.45897394E+09
      0.31622778E+04      0.70794603E+03      0.14615096E+12      0.24134144E+15     -0.49051108E+09
      0.31622778E+04      0.79432851E+03      0.17948083E+12      0.26610726E+15     -0.52495908E+09
      0.31622778E+04      0.89125125E+03      0.22031527E+12      0.29320790E+15     -0.56250896E+09
      0.31622778E+04      0.10000004E+04      0.27032490E+12      0.32285089E+15     -0.60336233E+09
      0.39810719E+04      0.11220185E-06      0.20632916E-02      0.13679544E+12      0.56825717E+08
      0.39810719E+04      0.12589254E-06      0.23150506E-02      0.13679546E+12      0.56293926E+08
      0.39810719E+04      0.14125376E-06      0.25975287E-02      0.13679548E+12      0.55762135E+08
      0.39810719E+04      0.15848932E-06      0.29144742E-02      0.13679551E+12      0.55230344E+08
      0.39810719E+04      0.17782794E-06      0.32700926E-02      0.13679554E+12      0.54698555E+08
      0.39810719E+04      0.19952624E-06      0.36691028E-02      0.13679557E+12      0.54166766E+08
      0.39810719E+04      0.22387212E-06      0.41167994E-02      0.13679561E+12      0.53634978E+08
      0.39810719E+04      0.25118865E-06      0.46191227E-02      0.13679564E+12      0.53103191E+08
      0.39810719E+04      0.28183830E-06      0.51827383E-02      0.13679568E+12      0.52571405E+08
      0.39810719E+04      0.31622778E-06      0.58151249E-02      0.13679573E+12      0.52039620E+08
      0.39810719E+04      0.35481340E-06      0.65246737E-02      0.13679577E+12      0.51507836E+08
      0.39810719E+04      0.39810718E-06      0.73207996E-02      0.13679582E+12      0.50976054E+08
      0.39810719E+04      0.44668361E-06      0.82140666E-02      0.13679588E+12      0.50444273E+08
      0.39810719E+04      0.50118725E-06      0.92163274E-02      0.13679594E+12      0.49912494E+08
      0.39810719E+04      0.56234135E-06      0.10340881E-01      0.13679600E+12      0.49380716E+08
      0.39810719E+04      0.63095737E-06      0.11602649E-01      0.13679607E+12      0.48848940E+08
      0.39810719E+04      0.70794581E-06      0.13018374E-01      0.13679615E+12      0.48317166E+08
      0.39810719E+04      0.79432827E-06      0.14606841E-01      0.13679623E+12      0.47785394E+08
      0.39810719E+04      0.89125098E-06      0.16389127E-01      0.13679632E+12      0.47253625E+08
      0.39810719E+04      0.10000000E-05      0.18388881E-01      0.13679642E+12      0.46721858E+08
      0.39810719E+04      0.11220185E-05      0.20632637E-01      0.13679652E+12      0.46190093E+08
      0.39810719E+04      0.12589255E-05      0.23150167E-01      0.13679663E+12      0.45658332E+08
      0.39810719E+04      0.14125376E-05      0.25974874E-01      0.13679676E+12      0.45126573E+08
      0.39810719E+04      0.15848933E-05      0.29144240E-01      0.13679689E+12      0.44594819E+08
      0.39810719E+04      0.17782795E-05      0.32700317E-01      0.13679703E+12      0.44063067E+08
      0.39810719E+04      0.19952624E-05      0.36690287E-01      0.13679719E+12      0.43531320E+08
      0.39810719E+04      0.22387213E-05      0.41167093E-01      0.13679736E+12      0.42999578E+08
      0.39810719E+04      0.25118866E-05      0.46190133E-01      0.13679754E+12      0.42467839E+08
      0.39810719E+04      0.28183831E-05      0.51826053E-01      0.13679774E+12      0.41936106E+08
      0.39810719E+04      0.31622779E-05      0.58149632E-01      0.13679796E+12      0.41404379E+08
      0.39810719E+04      0.35481341E-05      0.65244772E-01      0.13679819E+12      0.40872658E+08
      0.39810719E+04      0.39810720E-05      0.73205608E-01      0.13679844E+12      0.40340943E+08
      0.39810719E+04      0.44668362E-05      0.82137764E-01      0.13679872E+12      0.39809235E+08
      0.39810719E+04      0.50118727E-05      0.92159748E-01      0.13679901E+12      0.39277534E+08
      0.39810719E+04      0.56234137E-05      0.10340453E+00      0.13679933E+12      0.38745842E+08
      0.39810719E+04      0.63095739E-05      0.11602129E+00      0.13679968E+12      0.38214159E+08
      0.39810719E+04      0.70794584E-05      0.13017742E+00      0.13680006E+12      0.37682486E+08
      0.39810719E+04      0.79432830E-05      0.14606072E+00      0.13680047E+12      0.37150823E+08
      0.39810719E+04      0.89125101E-05      0.16388193E+00      0.13680091E+12      0.36619171E+08
      0.39810719E+04      0.10000001E-04      0.18387746E+00      0.13680139E+12      0.36087532E+08
      0.39810719E+04      0.11220185E-04      0.20631258E+00      0.13680191E+12      0.35555906E+08
      0.39810719E+04      0.12589255E-04      0.23148491E+00      0.13680247E+12      0.35024295E+08
      0.39810719E+04      0.14125377E-04      0.25972839E+00      0.13680308E+12      0.34492699E+08
      0.39810719E+04      0.15848933E-04      0.29141766E+00      0.13680374E+12      0.33961120E+08
      0.39810719E+04      0.17782796E-04      0.32697311E+00      0.13680446E+12      0.33429560E+08
      0.39810719E+04      0.19952625E-04      0.36686636E+00      0.13680524E+12      0.32898020E+08
      0.39810719E+04      0.22387213E-04      0.41162656E+00      0.13680608E+12      0.32366501E+08
      0.39810719E+04      0.25118867E-04      0.46184742E+00      0.13680699E+12      0.31835005E+08
      0.39810719E+04      0.28183832E-04      0.51819504E+00      0.13680798E+12      0.31303535E+08
      0.39810719E+04      0.31622780E-04      0.58141675E+00      0.13680905E+12      0.30772092E+08
      0.39810719E+04      0.35481342E-04      0.65235104E+00      0.13681021E+12      0.30240680E+08
      0.39810719E+04      0.39810721E-04      0.73193863E+00      0.13681146E+12      0.29709299E+08
      0.39810719E+04      0.44668364E-04      0.82123495E+00      0.13681283E+12      0.29177953E+08
      0.39810719E+04      0.50118729E-04      0.92142413E+00      0.13681430E+12      0.28646646E+08
      0.39810719E+04      0.56234138E-04      0.10338347E+01      0.13681590E+12      0.28115379E+08
      0.39810719E+04      0.63095741E-04      0.11599570E+01      0.13681764E+12      0.27584157E+08
      0.39810719E+04      0.70794586E-04      0.13014634E+01      0.13681952E+12      0.27052983E+08
      0.39810719E+04      0.79432832E-04      0.14602297E+01      0.13682156E+12      0.26521862E+08
      0.39810719E+04      0.89125104E-04      0.16383607E+01      0.13682377E+12      0.25990797E+08
      0.39810719E+04      0.10000001E-03      0.18382175E+01      0.13682616E+12      0.25459794E+08
      0.39810719E+04      0.11220186E-03      0.20624490E+01      0.13682876E+12      0.24928857E+08
      0.39810719E+04      0.12589256E-03      0.23140271E+01      0.13683157E+12      0.24397993E+08
      0.39810719E+04      0.14125377E-03      0.25962855E+01      0.13683463E+12      0.23867208E+08
      0.39810719E+04      0.15848934E-03      0.29129641E+01      0.13683794E+12      0.23336507E+08
      0.39810719E+04      0.17782796E-03      0.32682585E+01      0.13684153E+12      0.22805899E+08
      0.39810719E+04      0.19952626E-03      0.36668753E+01      0.13684542E+12      0.22275390E+08
      0.39810719E+04      0.22387214E-03      0.41140942E+01      0.13684964E+12      0.21744990E+08
      0.39810719E+04      0.25118868E-03      0.46158377E+01      0.13685422E+12      0.21214708E+08
      0.39810719E+04      0.28183833E-03      0.51787495E+01      0.13685919E+12      0.20684553E+08
      0.39810719E+04      0.31622781E-03      0.58102819E+01      0.13686458E+12      0.20154537E+08
      0.39810719E+04      0.35481344E-03      0.65187941E+01      0.13687042E+12      0.19624670E+08
      0.39810719E+04      0.39810722E-03      0.73136626E+01      0.13687676E+12      0.19094967E+08
      0.39810719E+04      0.44668365E-03      0.82054042E+01      0.13688364E+12      0.18565440E+08
      0.39810719E+04      0.50118730E-03      0.92058151E+01      0.13689111E+12      0.18036104E+08
      0.39810719E+04      0.56234140E-03      0.10328126E+02      0.13689921E+12      0.17506977E+08
      0.39810719E+04      0.63095743E-03      0.11587175E+02      0.13690800E+12      0.16978074E+08
      0.39810719E+04      0.70794589E-03      0.12999606E+02      0.13691755E+12      0.16449416E+08
      0.39810719E+04      0.79432835E-03      0.14584082E+02      0.13692791E+12      0.15921023E+08
      0.39810719E+04      0.89125107E-03      0.16361536E+02      0.13693915E+12      0.15392917E+08
      0.39810719E+04      0.10000001E-02      0.18355440E+02      0.13695136E+12      0.14865123E+08
      0.39810719E+04      0.11220186E-02      0.20592120E+02      0.13696461E+12      0.14337667E+08
      0.39810719E+04      0.12589256E-02      0.23101092E+02      0.13697900E+12      0.13810577E+08
      0.39810719E+04      0.14125378E-02      0.25915459E+02      0.13699463E+12      0.13283884E+08
      0.39810719E+04      0.15848934E-02      0.29072335E+02      0.13701160E+12      0.12757623E+08
      0.39810719E+04      0.17782797E-02      0.32613337E+02      0.13703003E+12      0.12231828E+08
      0.39810719E+04      0.19952626E-02      0.36585130E+02      0.13705005E+12      0.11706538E+08
      0.39810719E+04      0.22387215E-02      0.41040034E+02      0.13707179E+12      0.11181797E+08
      0.39810719E+04      0.25118868E-02      0.46036712E+02      0.13709541E+12      0.10657649E+08
      0.39810719E+04      0.28183834E-02      0.51640938E+02      0.13712107E+12      0.10134144E+08
      0.39810719E+04      0.31622782E-02      0.57926458E+02      0.13714895E+12      0.96113347E+07
      0.39810719E+04      0.35481345E-02      0.64975959E+02      0.13717924E+12      0.90892783E+07
      0.39810719E+04      0.39810724E-02      0.72882155E+02      0.13721215E+12      0.85680363E+07
      0.39810719E+04      0.44668367E-02      0.81749010E+02      0.13724791E+12      0.80476750E+07
      0.39810719E+04      0.50118732E-02      0.91693107E+02      0.13728677E+12      0.75282653E+07
      0.39810719E+04      0.56234142E-02      0.10284520E+03      0.13732900E+12      0.70098834E+07
      0.39810719E+04      0.63095746E-02      0.11535195E+03      0.13737488E+12      0.64926110E+07
      0.39810719E+04      0.70794591E-02      0.12937789E+03      0.13742475E+12      0.59765353E+07
      0.39810719E+04      0.79432838E-02      0.14510766E+03      0.13747894E+12      0.54617493E+07
      0.39810719E+04      0.89125110E-02      0.16274849E+03      0.13753783E+12      0.49483521E+07
      0.39810719E+04      0.10000002E-01      0.18253311E+03      0.13760182E+12      0.44364488E+07
      0.39810719E+04      0.11220187E-01      0.20472294E+03      0.13767135E+12      0.39261507E+07
      0.39810719E+04      0.12589256E-01      0.22961183E+03      0.13774690E+12      0.34175753E+07
      0.39810719E+04      0.14125378E-01      0.25753031E+03      0.13782898E+12      0.29108459E+07
      0.39810719E+04      0.15848935E-01      0.28885045E+03      0.13791814E+12      0.24060915E+07
      0.39810719E+04      0.17782798E-01      0.32399155E+03      0.13801499E+12      0.19034462E+07
      0.39810719E+04      0.19952627E-01      0.36342665E+03      0.13812016E+12      0.14030488E+07
      0.39810719E+04      0.22387216E-01      0.40769020E+03      0.13823435E+12      0.90504124E+06
      0.39810719E+04      0.25118869E-01      0.45738703E+03      0.13835831E+12      0.40956782E+06
      0.39810719E+04      0.28183835E-01      0.51320303E+03      0.13849283E+12     -0.83226875E+05
      0.39810719E+04      0.31622783E-01      0.57591772E+03      0.13863875E+12     -0.57320017E+06
      0.39810719E+04      0.35481346E-01      0.64641946E+03      0.13879700E+12     -0.10602143E+07
      0.39810719E+04      0.39810725E-01      0.72572378E+03      0.13896852E+12     -0.15441400E+07
      0.39810719E+04      0.44668368E-01      0.81499563E+03      0.13915433E+12     -0.20248616E+07
      0.39810719E+04      0.50118734E-01      0.91557681E+03      0.13935551E+12     -0.25022825E+07
      0.39810719E+04      0.56234144E-01      0.10290197E+04      0.13957316E+12     -0.29763328E+07
      0.39810719E+04      0.63095748E-01      0.11571295E+04      0.13980844E+12     -0.34469788E+07
      0.39810719E+04      0.70794593E-01      0.13020172E+04      0.14006253E+12     -0.39142341E+07
      0.39810719E+04      0.79432840E-01      0.14661668E+04      0.14033663E+12     -0.43781739E+07
      0.39810719E+04      0.89125113E-01      0.16525206E+04      0.14063192E+12     -0.48389532E+07
      0.39810719E+04      0.10000002E+00      0.18645903E+04      0.14094955E+12     -0.52968282E+07
      0.39810719E+04      0.11220187E+00      0.21066005E+04      0.14129061E+12     -0.57521839E+07
      0.39810719E+04      0.12589257E+00      0.23836773E+04      0.14165607E+12     -0.62055677E+07
      0.39810719E+04      0.14125379E+00      0.27020993E+04      0.14204671E+12     -0.66577311E+07
      0.39810719E+04      0.15848935E+00      0.30696342E+04      0.14246310E+12     -0.71096813E+07
      0.39810719E+04      0.17782798E+00      0.34959966E+04      0.14290547E+12     -0.75627439E+07
      0.39810719E+04      0.19952628E+00      0.39934783E+04      0.14337367E+12     -0.80186409E+07
      0.39810719E+04      0.22387217E+00      0.45778288E+04      0.14386704E+12     -0.84795844E+07
